package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"officer", "fp_par", -1, 0, 0, "class<`fp_par`>", 1
"officer", "fp_par", 0, 0, 0, "character", 1
"officer", "fp_par", 1, 0, 0, "double", 1
"officer", "fp_par", 2, 0, 0, "class<`fp_border`>", 1
"officer", "fp_par", 3, 0, 0, "any", 1
"officer", "fp_par", 4, 0, 0, "any", 1
"officer", "fp_par", 5, 0, 0, "any", 1
"officer", "fp_par", 6, 0, 0, "any", 1
"officer", "fp_par", 7, 0, 0, "any", 1
"officer", "fp_par", 8, 0, 0, "any", 1
"officer", "fp_par", 9, 0, 0, "any", 1
"officer", "fp_par", 10, 0, 0, "any", 1
"officer", "fp_par", 11, 0, 0, "character", 1
"officer", "fp_par", 12, 0, 0, "logical", 1
"officer", "fp_sign", -1, 0, 0, "character", 1
