package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"gsDesign", "gsI1", 7, 0, 0, "integer", 1
"gsDesign", "gsLegendText", -1, 0, 0, "expression", 1
"gsDesign", "gsLegendText", 0, 0, 0, "integer", 1
"gsDesign", "gsnSurv", -1, 0, 0, "class<`gsSize`>", 1
"gsDesign", "gsnSurv", 0, 0, 0, "class<`nSurv`>", 1
"gsDesign", "gsnSurv", 1, 0, 0, "double", 1
"gsDesign", "gsPI", -1, 0, 0, "double[]", 1
"gsDesign", "gsPI", 0, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsPI", 1, 0, 0, "double", 1
"gsDesign", "gsPI", 2, 0, 0, "double", 1
"gsDesign", "gsPI", 3, 0, 0, "double", 1
"gsDesign", "gsPI", 4, 0, 0, "double", 1
"gsDesign", "gsPI", 5, 0, 0, "double[]", 1
"gsDesign", "gsPI", 6, 0, 0, "double[]", 1
"gsDesign", "gsPlotName", -1, 0, 0, "character", 1
"gsDesign", "gsPlotName", 0, 0, 0, "character", 1
"gsDesign", "gsPlotName", 0, 0, 1, "double", 1
"gsDesign", "gsPlotName2", -1, 0, 0, "character", 1
"gsDesign", "gsPlotName2", 0, 0, 0, "double", 1
"gsDesign", "gsPOS", -1, 0, 0, "double", 1
"gsDesign", "gsPOS", 0, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsPOS", 1, 0, 0, "double[]", 1
"gsDesign", "gsPOS", 2, 0, 0, "double[]", 1
"gsDesign", "gsPosterior", -1, 0, 0, "list<double[]>", 1
"gsDesign", "gsPosterior", 0, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsPosterior", 1, 0, 0, "double", 1
"gsDesign", "gsPosterior", 2, 0, 0, "double", 1
"gsDesign", "gsPosterior", 3, 0, 0, "list<double[]>", 1
"gsDesign", "gsPosterior", 4, 0, 0, "double", 1
"gsDesign", "gsPP", -1, 0, 0, "double", 1
"gsDesign", "gsPP", 0, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsPP", 1, 0, 0, "double", 1
"gsDesign", "gsPP", 2, 0, 0, "double", 1
"gsDesign", "gsPP", 3, 0, 0, "double[]", 1
"gsDesign", "gsPP", 4, 0, 0, "double[]", 1
"gsDesign", "gsPP", 5, 0, 0, "double", 1
"gsDesign", "gsPP", 6, 0, 0, "logical", 1
"gsDesign", "gsprob", -1, 0, 0, "list<double[] | class<`matrix`>>", 1
"gsDesign", "gsprob", 0, 0, 0, "double[]", 1
"gsDesign", "gsprob", 1, 0, 0, "double[]", 1
"gsDesign", "gsprob", 2, 0, 0, "class<`array`>", 1
"gsDesign", "gsprob", 2, 0, 1, "double[]", 1
"gsDesign", "gsprob", 3, 0, 0, "class<`array`>", 1
"gsDesign", "gsprob", 3, 0, 1, "double[]", 1
"gsDesign", "gsprob", 4, 0, 0, "double", 1
"gsDesign", "gsprob", 5, 0, 0, "double", 1
"gsDesign", "gsProbability", -1, 0, 0, "(class<`gsDesign`> | class<`gsProbability`>)", 1
"gsDesign", "gsProbability", 0, 0, 0, "double", 1
"gsDesign", "gsProbability", 1, 0, 0, "double[]", 1
"gsDesign", "gsProbability", 2, 0, 0, "any", 1
