package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"actuar", "levgenpareto", 5, 0, 0, "double", 1
"actuar", "levinvburr", -1, 0, 0, "double", 1
"actuar", "levinvburr", 0, 0, 0, "double", 1
"actuar", "levinvburr", 1, 0, 0, "double", 1
"actuar", "levinvburr", 2, 0, 0, "double", 1
"actuar", "levinvburr", 3, 0, 0, "double", 1
"actuar", "levinvburr", 4, 0, 0, "double", 1
"actuar", "levinvburr", 5, 0, 0, "double", 1
"actuar", "levinvgamma", -1, 0, 0, "double", 1
"actuar", "levinvgamma", 0, 0, 0, "double", 1
"actuar", "levinvgamma", 1, 0, 0, "double", 1
"actuar", "levinvgamma", 2, 0, 0, "double", 1
"actuar", "levinvgamma", 3, 0, 0, "double", 1
"actuar", "levinvgamma", 4, 0, 0, "double", 1
"actuar", "levinvgauss", -1, 0, 0, "double[]", 1
"actuar", "levinvgauss", 0, 0, 0, "double[]", 1
"actuar", "levinvgauss", 1, 0, 0, "double", 1
"actuar", "levinvgauss", 2, 0, 0, "double", 1
"actuar", "levinvgauss", 3, 0, 0, "double", 1
"actuar", "levinvgauss", 4, 0, 0, "double", 1
"actuar", "levinvparalogis", -1, 0, 0, "double", 1
"actuar", "levinvparalogis", 0, 0, 0, "double", 1
"actuar", "levinvparalogis", 1, 0, 0, "double", 1
"actuar", "levinvparalogis", 2, 0, 0, "double", 1
"actuar", "levinvparalogis", 3, 0, 0, "double", 1
"actuar", "levinvparalogis", 4, 0, 0, "double", 1
"actuar", "levinvtrgamma", -1, 0, 0, "double", 1
"actuar", "levinvtrgamma", 0, 0, 0, "double", 1
