package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"circular", "DmixedvonmisesRad", 5, 0, 0, "double", 1
"circular", "dpnorm", -1, 0, 0, "double[]", 1
"circular", "dpnorm", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dpnorm", 1, 0, 0, "double[]", 1
"circular", "dpnorm", 2, 0, 0, "class<`matrix`>", 1
"circular", "dpnorm", 3, 0, 0, "logical", 1
"circular", "DpnormRad", -1, 0, 0, "double[]", 1
"circular", "DpnormRad", 0, 0, 0, "double[]", 1
"circular", "DpnormRad", 1, 0, 0, "double[]", 1
"circular", "DpnormRad", 2, 0, 0, "class<`matrix`>", 1
"circular", "DpnormRad", 3, 0, 0, "logical", 1
"circular", "dtriangular", -1, 0, 0, "double[]", 1
"circular", "dtriangular", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dtriangular", 1, 0, 0, "double", 1
"circular", "DtriangularRad", -1, 0, 0, "double[]", 1
"circular", "DtriangularRad", 0, 0, 0, "double[]", 1
"circular", "DtriangularRad", 1, 0, 0, "double", 1
"circular", "dvonmises", -1, 0, 0, "double[]", 1
"circular", "dvonmises", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dvonmises", 1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dvonmises", 2, 0, 0, "double", 1
"circular", "dvonmises", 3, 0, 0, "logical", 1
"circular", "DvonmisesRad", -1, 0, 0, "double[]", 1
"circular", "DvonmisesRad", 0, 0, 0, "double[]", 1
"circular", "DvonmisesRad", 1, 0, 0, "double[]", 1
"circular", "DvonmisesRad", 2, 0, 0, "double", 1
"circular", "DvonmisesRad", 3, 0, 0, "logical", 1
"circular", "dwrappedcauchy", -1, 0, 0, "double[]", 1
"circular", "dwrappedcauchy", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dwrappedcauchy", 1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dwrappedcauchy", 2, 0, 0, "double", 1
"circular", "DwrappedcauchyRad", -1, 0, 0, "double[]", 1
"circular", "DwrappedcauchyRad", 0, 0, 0, "double[]", 1
"circular", "DwrappedcauchyRad", 1, 0, 0, "double", 1
"circular", "DwrappedcauchyRad", 2, 0, 0, "double", 1
"circular", "dwrappednormal", -1, 0, 0, "double[]", 1
"circular", "dwrappednormal", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dwrappednormal", 1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dwrappednormal", 2, 0, 0, "double", 1
"circular", "dwrappednormal", 3, 0, 0, "double", 1
"circular", "dwrappednormal", 4, 0, 0, "null", 1
"circular", "dwrappednormal", 5, 0, 0, "double", 1
"circular", "DwrappednormalRad", -1, 0, 0, "double[]", 1
"circular", "DwrappednormalRad", 0, 0, 0, "double[]", 1
"circular", "DwrappednormalRad", 1, 0, 0, "double", 1
"circular", "DwrappednormalRad", 2, 0, 0, "double", 1
"circular", "DwrappednormalRad", 3, 0, 0, "null", 1
"circular", "DwrappednormalRad", 4, 0, 0, "double", 1
"circular", "equal.kappa.test", -1, 0, 0, "class<`equal.kappa.test`>", 1
"circular", "equal.kappa.test", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "equal.kappa.test", 1, 0, 0, "double[]", 1
"circular", "EqualKappaTestRad", -1, 0, 0, "list<class<`array`> | double>", 1
"circular", "EqualKappaTestRad", 0, 0, 0, "double[]", 1
"circular", "EqualKappaTestRad", 1, 0, 0, "class<`factor`>", 1
"circular", "EqualKappaTestRad", 1, 0, 1, "double[]", 1
"circular", "EqualKappaTestRad", 1, 0, 2, "character[]", 1
"circular", "f", -1, 0, 0, "double[]", 1
"circular", "f", 0, 0, 0, "double[]", 1
"circular", "f", 1, 0, 0, "double[]", 1
"circular", "f", 2, 0, 0, "double", 1
"circular", "f", 3, 0, 0, "logical", 1
"circular", "f", -1, 1, 0, "double[]", 1
"circular", "f", 0, 1, 0, "double[]", 1
"circular", "f", 1, 1, 0, "double", 1
"circular", "f", 2, 1, 0, "double", 1
"circular", "f", 3, 1, 0, "null", 1
"circular", "f", 4, 1, 0, "double", 1
"circular", "FUN", -1, 0, 0, "double[]", 1
"circular", "FUN", 0, 0, 0, "double[]", 1
"circular", "FUN", 1, 0, 0, "double[]", 1
"circular", "FUN", 2, 0, 0, "double", 1
"circular", "FUN", 3, 0, 0, "logical", 1
"circular", "FUN", -1, 1, 0, "double", 1
"circular", "FUN", 0, 1, 0, "double[]", 1
"circular", "FUN", 0, 1, 1, "class<`circular`, `numeric`>", 1
"circular", "FUN", -1, 2, 0, "double[]", 1
"circular", "FUN", 0, 2, 0, "double[]", 1
"circular", "FUN", 1, 2, 0, "integer", 1
"circular", "FUN", 2, 2, 0, "integer", 1
"circular", "FUN", 3, 2, 0, "...", 1
"circular", "FUN", -1, 3, 0, "double", 1
"circular", "FUN", 0, 3, 0, "double[]", 1
"circular", "FUN", 1, 3, 0, "null", 1
"circular", "FUN", 1, 3, 1, "double[]", 1
"circular", "FUN", 2, 3, 0, "logical", 1
"circular", "FUN", 3, 3, 0, "any", 1
"circular", "FUN", 4, 3, 0, "...", 1
"circular", "FUN", -1, 4, 0, "double", 1
"circular", "FUN", 0, 4, 0, "double[]", 1
"circular", "IntersectIntervalRad", -1, 0, 0, "(class<`matrix`> | double[])", 1
"circular", "IntersectIntervalRad", 0, 0, 0, "class<`circular`, `matrix`>", 1
"circular", "IntersectIntervalRad", 1, 0, 0, "double[]", 1
"circular", "intersect.modal.region", -1, 0, 0, "list<double | list<class<`areas.region.circular`> | class<`matrix`>> | double | list<null | class<`matrix`>>>", 1
"circular", "intersect.modal.region", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "intersect.modal.region", 1, 0, 0, "...", 1
"circular", "intersect.modal.region.circular", -1, 0, 0, "list<double | list<class<`areas.region.circular`> | class<`matrix`>> | double | list<null | class<`matrix`>>>", 1
"circular", "intersect.modal.region.circular", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "intersect.modal.region.circular", 1, 0, 0, "class<`circular`, `matrix`>", 1
"circular", "intersect.modal.region.circular", 2, 0, 0, "null", 1
"circular", "intersect.modal.region.circular", 3, 0, 0, "double", 1
"circular", "intersect.modal.region.circular", 4, 0, 0, "double", 1
"circular", "intersect.modal.region.circular", 5, 0, 0, "double", 1
"circular", "intersect.modal.region.circular", 6, 0, 0, "any", 1
