package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"cli", "cli_text", 0, 0, 0, "...", 1
"cli", "cli_text", 1, 0, 0, "environment", 1
"cli", "cli_ul", -1, 0, 0, "character", 1
"cli", "cli_ul", 0, 0, 0, "character[]", 1
"cli", "cli_ul", 0, 0, 1, "null", 1
"cli", "cli_ul", 1, 0, 0, "null", 1
"cli", "cli_ul", 2, 0, 0, "null", 1
"cli", "cli_ul", 3, 0, 0, "logical", 1
"cli", "cli_ul", 4, 0, 0, "logical", 1
"cli", "cli_ul", 5, 0, 0, "environment", 1
"cli", "cli_verbatim", -1, 0, 0, "null", 1
"cli", "cli_verbatim", 0, 0, 0, "...", 1
"cli", "cli_verbatim", 1, 0, 0, "environment", 1
"cli", "col_blue", -1, 0, 0, "class<`ansi_string`>", 1
"cli", "col_blue", 0, 0, 0, "...", 1
"cli", "col_cyan", -1, 0, 0, "class<`ansi_string`>", 1
"cli", "col_cyan", 0, 0, 0, "...", 1
"cli", "col_green", -1, 0, 0, "class<`ansi_string`>", 1
"cli", "col_green", 0, 0, 0, "...", 1
"cli", "col_red", -1, 0, 0, "class<`ansi_string`>", 1
"cli", "col_red", 0, 0, 0, "...", 1
"cli", "col_white", -1, 0, 0, "class<`ansi_string`>", 1
"cli", "col_white", 0, 0, 0, "...", 1
"cli", "combine_ansi_styles", -1, 0, 0, "class<`ansi_style`>", 1
"cli", "combine_ansi_styles", 0, 0, 0, "...", 1
"cli", "console_width", -1, 0, 0, "integer", 1
"cli", "cray_wrapper_fun", -1, 0, 0, "class<`ansi_style`>", 1
"cli", "cray_wrapper_fun", 0, 0, 0, "class<`crayon`>", 1
"cli", "create_formatter", -1, 0, 0, "list<any>", 1
"cli", "create_formatter", 0, 0, 0, "list<any>", 1
"cli", "dedent", -1, 0, 0, "character", 1
"cli", "dedent", 0, 0, 0, "character", 1
"cli", "dedent", 1, 0, 0, "double", 1
"cli", "default_app", -1, 0, 0, "class<`cliapp`>", 1
"cli", "default_app", -1, 0, 1, "null", 1
"cli", "defer", -1, 0, 0, "list<class<`call`> | environment>", 1
"cli", "defer", 0, 0, 0, "any", 1
"cli", "defer", 1, 0, 0, "environment", 1
"cli", "defer", 2, 0, 0, "character", 1
