package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"sjlabelled", "is_labelled", 0, 0, 1, "^double[]", 1
"sjlabelled", ".is_num_chr", -1, 0, 0, "logical", 1
"sjlabelled", ".is_num_chr", 0, 0, 0, "character[]", 1
"sjlabelled", ".is_num_chr", 0, 0, 1, "double[]", 1
"sjlabelled", ".is_num_fac", -1, 0, 0, "logical", 1
"sjlabelled", ".is_num_fac", 0, 0, 0, "character[]", 1
"sjlabelled", ".is_num_fac", 0, 0, 1, "double[]", 1
"sjlabelled", "is.num.fac", -1, 0, 0, "logical", 1
"sjlabelled", "is.num.fac", 0, 0, 0, "class<`factor`>", 1
"sjlabelled", "is.num.fac", 0, 0, 1, "class<`factor`, `ordered`>", 1
"sjlabelled", "label_to_colnames", -1, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "label_to_colnames", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "obj_has_name", -1, 0, 0, "logical", 1
"sjlabelled", "obj_has_name", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "obj_has_name", 1, 0, 0, "character", 1
"sjlabelled", "prepare.labels", -1, 0, 0, "character[]", 1
"sjlabelled", "prepare.labels", 0, 0, 0, "character[]", 1
"sjlabelled", "prepare.labels", 1, 0, 0, "logical[]", 1
"sjlabelled", "prepare.labels", 2, 0, 0, "character", 1
"sjlabelled", "remove_all_labels", -1, 0, 0, "(class<`data.frame`> | class<`factor`> | integer[])", 1
"sjlabelled", "remove_all_labels", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "remove_all_labels", 0, 0, 1, "class<`factor`>", 1
"sjlabelled", "remove_all_labels", 0, 0, 2, "integer[]", 1
"sjlabelled", "remove_all_labels.data.frame", -1, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "remove_all_labels.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "remove_all_labels.default", -1, 0, 0, "(class<`factor`> | integer[])", 1
"sjlabelled", "remove_all_labels.default", 0, 0, 0, "class<`factor`>", 1
"sjlabelled", "remove_all_labels.default", 0, 0, 1, "integer[]", 1
"sjlabelled", "remove_all_labels_helper", -1, 0, 0, "(class<`factor`> | integer[])", 1
"sjlabelled", "remove_all_labels_helper", 0, 0, 0, "class<`factor`>", 1
"sjlabelled", "remove_all_labels_helper", 0, 0, 1, "integer[]", 1
"sjlabelled", "remove_label", -1, 0, 0, "class<`data.frame`>", 1
