package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"mlr3", "col_info.data.table", 0, 0, 0, "class<`data.frame`, `data.table`>", 1
"mlr3", "col_info.data.table", 1, 0, 0, "character[]", 1
"mlr3", "col_info.data.table", 2, 0, 0, "...", 1
"mlr3", "convert_matching_types", -1, 0, 0, "list<null>", 1
"mlr3", "convert_matching_types", 0, 0, 0, "class<`data.frame`, `data.table`>", 1
"mlr3", "convert_matching_types", 1, 0, 0, "class<`data.frame`, `data.table`>", 1
"mlr3", "c.PredictionClassif", -1, 0, 0, "class<`Prediction`, `PredictionClassif`, `R6`>", 1
"mlr3", "c.PredictionClassif", 0, 0, 0, "...", 1
"mlr3", "c.PredictionClassif", 1, 0, 0, "logical", 1
"mlr3", "default_measures", -1, 0, 0, "list<class<`Measure`, `MeasureClassif`, `MeasureClassifSimple`, `R6`> | class<`Measure`, `MeasureRegr`, `MeasureRegrSimple`, `R6`>>", 1
"mlr3", "default_measures", 0, 0, 0, "character", 1
"mlr3", "FUN", -1, 0, 0, "(class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`> | class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>)", 1
"mlr3", "FUN", 0, 0, 0, "class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`>", 1
"mlr3", "FUN", 0, 0, 1, "class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>", 1
"mlr3", "FUN", 1, 0, 0, "logical", 1
"mlr3", "FUN", -1, 1, 0, "(class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`> | class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>)", 1
"mlr3", "FUN", 0, 1, 0, "class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`>", 1
"mlr3", "FUN", 0, 1, 1, "class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>", 1
"mlr3", "FUN", 1, 1, 0, "null", 1
"mlr3", "FUN", 2, 1, 0, "character[]", 1
"mlr3", "FUN", 3, 1, 0, "any", 1
"mlr3", "FUN", -1, 2, 0, "(integer[] | null)", 1
"mlr3", "FUN", 0, 2, 0, "integer[]", 1
"mlr3", "FUN", 0, 2, 1, "null", 1
"mlr3", "FUN", 1, 2, 0, "logical", 1
"mlr3", "FUN", 2, 2, 0, "any", 1
"mlr3", "FUN", -1, 3, 0, "(class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`> | class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>)", 1
"mlr3", "FUN", 0, 3, 0, "class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>", 1
"mlr3", "FUN", 0, 3, 1, "class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>", 1
"mlr3", "FUN", 1, 3, 0, "null", 1
"mlr3", "FUN", 2, 3, 0, "null", 1
"mlr3", "FUN", 3, 3, 0, "null", 1
"mlr3", "FUN", 4, 3, 0, "any", 1
"mlr3", "FUN", -1, 4, 0, "(class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`> | class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>)", 1
"mlr3", "FUN", 0, 4, 0, "class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>", 1
"mlr3", "FUN", 0, 4, 1, "class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>", 1
"mlr3", "FUN", 1, 4, 0, "logical", 1
"mlr3", "FUN", -1, 5, 0, "(class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`> | class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>)", 1
"mlr3", "FUN", 0, 5, 0, "character", 1
"mlr3", "FUN", 1, 5, 0, "...", 1
"mlr3", "FUN", -1, 6, 0, "(class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`> | class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`> | class<`Learner`, `LearnerClassif`, `LearnerClassifDebug`, `R6`> | class<`Learner`, `LearnerRegr`, `LearnerRegrFeatureless`, `R6`>)", 1
"mlr3", "FUN", 0, 6, 0, "character", 1
"mlr3", "FUN", 1, 6, 0, "...", 1
"mlr3", "get_progressor", -1, 0, 0, "null", 1
"mlr3", "get_progressor", 0, 0, 0, "any", 1
"mlr3", "get_progressor", 1, 0, 0, "null", 1
"mlr3", "hash", -1, 0, 0, "character", 1
"mlr3", "hash", 0, 0, 0, "...", 1
"mlr3", "hashes", -1, 0, 0, "character[]", 1
"mlr3", "hashes", 0, 0, 0, "list<any>", 1
"mlr3", "learner_predict", -1, 0, 0, "(class<`Prediction`, `PredictionClassif`, `R6`> | class<`Prediction`, `PredictionRegr`, `R6`>)", 1
"mlr3", "learner_predict", 0, 0, 0, "class<`Learner`, `LearnerClassif`, `LearnerClassifDebug`, `R6`>", 1
"mlr3", "learner_predict", 0, 0, 1, "class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`>", 1
"mlr3", "learner_predict", 0, 0, 2, "class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>", 1
"mlr3", "learner_predict", 0, 0, 3, "class<`Learner`, `LearnerRegr`, `LearnerRegrFeatureless`, `R6`>", 1
"mlr3", "learner_predict", 1, 0, 0, "class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>", 1
"mlr3", "learner_predict", 1, 0, 1, "class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>", 1
"mlr3", "learner_predict", 2, 0, 0, "null", 1
"mlr3", "learner_predict", 2, 0, 1, "integer[]", 1
